"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"682" 684 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"683" 685 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"684" 686 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"685" 687 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"686" 688 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"687" 689 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"688" 690 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"689" 691 9.73295454545454 259.607954545455 4.96354252750789e-05 2.98100977692991 6 352 0.863636363636364 304 0.320040511457146
"690" 692 9.78977272727273 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"691" 693 9.79545454545454 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"692" 694 9.79545454545454 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"693" 695 9.79545454545454 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"694" 696 9.79545454545454 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"695" 697 9.80113636363636 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"696" 698 9.80113636363636 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"697" 699 9.80113636363636 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"698" 700 9.80681818181818 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"699" 701 9.80681818181818 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"700" 702 9.8125 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"701" 703 9.8125 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"702" 704 9.8125 258.511363636364 4.9642314041144e-05 2.97264193891045 6 352 0.863636363636364 304 0.318470804751548
"703" 705 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"704" 706 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"705" 707 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"706" 708 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"707" 709 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"708" 710 9.86931818181818 262.815340909091 5.31222022674046e-05 2.96647819063005 6 352 0.872159090909091 307 0.313741585946478
"709" 711 9.98863636363636 265.40625 5.43745669296072e-05 2.97298895482672 6 352 0.875 308 0.314208655142822
"710" 712 9.99431818181818 265.40625 5.43745669296072e-05 2.97298895482672 6 352 0.875 308 0.314208655142822
"711" 713 10.0511363636364 264.454545454545 5.43815072227912e-05 2.96591413064138 6 352 0.875 308 0.314306622758873
"712" 714 10.0511363636364 264.454545454545 5.43815072227912e-05 2.96591413064138 6 352 0.875 308 0.314306622758873
"713" 715 10.0511363636364 264.454545454545 5.43815072227912e-05 2.96591413064138 6 352 0.875 308 0.314306622758873
"714" 716 10.0568181818182 264.454545454545 5.43815072227912e-05 2.96591413064138 6 352 0.875 308 0.314306622758873
"715" 717 10.0568181818182 264.454545454545 5.43815072227912e-05 2.96591413064138 6 352 0.875 308 0.314306622758873
"716" 718 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"717" 719 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"718" 720 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"719" 721 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"720" 722 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"721" 723 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"722" 724 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"723" 725 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"724" 726 10.0738636363636 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"725" 727 10.0909090909091 264.403409090909 5.4381882357999e-05 2.96553399083441 6 352 0.875 308 0.314224190468452
"726" 728 10.25 266.178977272727 5.56960772201127e-05 2.96594557166537 6 352 0.877840909090909 309 0.314890351762853
"727" 729 10.25 266.178977272727 5.56960772201127e-05 2.96594557166537 6 352 0.877840909090909 309 0.314890351762853
"728" 730 10.25 266.178977272727 5.56960772201127e-05 2.96594557166537 6 352 0.877840909090909 309 0.314890351762853
"729" 731 10.25 266.178977272727 5.56960772201127e-05 2.96594557166537 6 352 0.877840909090909 309 0.314890351762853
"730" 732 10.25 266.178977272727 5.56960772201127e-05 2.96594557166537 6 352 0.877840909090909 309 0.314890351762853
"731" 733 10.5625 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"732" 734 10.5625 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"733" 735 10.5625 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"734" 736 10.5681818181818 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"735" 737 10.5681818181818 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"736" 738 10.5681818181818 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"737" 739 10.5681818181818 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"738" 740 10.5681818181818 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"739" 741 10.5738636363636 263.997159090909 5.57128559495338e-05 2.94983109171405 6 352 0.877840909090909 309 0.321902397393126
"740" 742 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"741" 743 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"742" 744 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"743" 745 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"744" 746 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"745" 747 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"746" 748 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"747" 749 10.5795454545455 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"748" 750 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"749" 751 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"750" 752 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"751" 753 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"752" 754 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"753" 755 10.5965909090909 263.96875 5.57130760933309e-05 2.94962126775635 6 352 0.877840909090909 309 0.321843982630273
"754" 756 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"755" 757 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"756" 758 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"757" 759 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"758" 760 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"759" 761 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"760" 762 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"761" 763 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"762" 764 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"763" 765 10.6136363636364 263.951704545455 5.5713209038427e-05 2.94949537338173 6 352 0.877840909090909 309 0.321748227362548
"764" 766 10.7727272727273 269.116477272727 5.85121450905518e-05 2.96215667591864 6 352 0.883522727272727 311 0.322731632457318
"765" 767 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"766" 768 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"767" 769 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"768" 770 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"769" 771 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"770" 772 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"771" 773 10.9318181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"772" 774 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"773" 775 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"774" 776 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"775" 777 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"776" 778 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"777" 779 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"778" 780 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"779" 781 11.0511363636364 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"780" 782 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"781" 783 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"782" 784 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"783" 785 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"784" 786 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"785" 787 11.0568181818182 274.292613636364 6.15809615349512e-05 2.97441770106951 6 352 0.889204545454545 313 0.323401024862403
"786" 788 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"787" 789 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"788" 790 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"789" 791 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"790" 792 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"791" 793 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"792" 794 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"793" 795 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"794" 796 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"795" 797 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"796" 798 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"797" 799 11.0625 276.153409090909 6.32359576107649e-05 2.97516966716788 6 352 0.892045454545455 314 0.32303317535545
"798" 800 11.1477272727273 286.596590909091 7.07278588227214e-05 2.99861320231397 6 352 0.903409090909091 318 0.321745978175273
"799" 801 11.1647727272727 286.596590909091 7.07278588227214e-05 2.99861320231397 6 352 0.903409090909091 318 0.321745978175273
"800" 802 11.2215909090909 291.835227272727 7.51208687233891e-05 3.00978224717782 6 352 0.909090909090909 320 0.320821529745042
"801" 803 11.2784090909091 294.457386363636 7.75123110791076e-05 3.01522368907122 6 352 0.911931818181818 321 0.320417564455012
"802" 804 11.3352272727273 297.082386363636 8.00493791279679e-05 3.02057811956564 6 352 0.914772727272727 322 0.319968902709907
"803" 805 11.3352272727273 297.082386363636 8.00493791279679e-05 3.02057811956564 6 352 0.914772727272727 322 0.319968902709907
"804" 806 11.3920454545455 299.710227272727 8.27456605045506e-05 3.02584683923496 6 352 0.917613636363636 323 0.319476208041313
"805" 807 11.4090909090909 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"806" 808 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"807" 809 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"808" 810 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"809" 811 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"810" 812 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"811" 813 11.4147727272727 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"812" 814 11.4204545454545 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"813" 815 11.4375 302.346590909091 8.56163943535961e-05 3.03106929521556 6 352 0.920454545454545 324 0.319022019294499
"814" 816 11.4431818181818 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"815" 817 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"816" 818 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"817" 819 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"818" 820 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"819" 821 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"820" 822 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"821" 823 11.4602272727273 304.667613636364 8.86848337192969e-05 3.03408379644557 6 352 0.923295454545455 325 0.318939812258421
"822" 824 11.5170454545455 307.309659090909 9.19595251032488e-05 3.03915321972553 6 352 0.926136363636364 326 0.318383512413363
