file,commits
vendor/src/github.com/mistifyio/go-zfs/utils_notsolaris.go, 1
vendor/github.com/docker/swarmkit/api/snapshot.pb.go, 1
daemon/stats/collector_windows.go, 1
vendor/src/golang.org/x/sys/unix/zsysnum_dragonfly_386.go, 1
docs/theme/mkdocs/img/icons/repository-icons.ai, 1
vendor/src/github.com/docker/libcontainer/devices/defaults.go, 1
vendor/src/github.com/go-fsnotify/fsnotify/open_mode_darwin.go, 1
vendor/golang.org/x/text/unicode/bidi/trieval.go, 1
vendor/src/github.com/google/certificate-transparency/go/client/getentries.go, 1
vendor/src/github.com/hashicorp/serf/serf/ping_delegate.go, 1
vendor/github.com/prometheus/client_golang/NOTICE, 1
vendor/github.com/docker/libnetwork/resolver_unix.go, 1
vendor/src/github.com/stretchr/objx/value.go, 1
vendor/src/github.com/docker/libcontainer/seccomp/context.go, 1
vendor/src/github.com/tent/canonical-json-go/LICENSE, 1
vendor/src/golang.org/x/sys/unix/zerrors_darwin_386.go, 1
vendor/github.com/Microsoft/hcsshim/process.go, 1
runtime/execdriver/native/configuration/net.go, 1
systemd/sd_notify.go, 1
vendor/src/github.com/docker/libnetwork/drivers_stub_linux.go, 1
hack/make/.build-deb/docker-core.postinst, 1
vendor/src/golang.org/x/sys/unix/gccgo_c.c, 1
vendor/src/code.google.com/p/go.net/ipv6/helper_unix.go, 1
docs/theme/mkdocs/img/form/padlock-icon-inactive.svg, 1
vendor/src/github.com/docker/libcontainer/syncpipe/sync_pipe_linux.go, 1
vendor/src/code.google.com/p/go.net/html/escape.go, 1
vendor/golang.org/x/sys/unix/asm_linux_amd64.s, 1
docker/client_test.go, 1
vendor/github.com/docker/go-connections/tlsconfig/config.go, 1
vendor/golang.org/x/sys/unix/asm_dragonfly_amd64.s, 1
vendor/src/github.com/BurntSushi/toml/encode.go, 1
vendor/src/github.com/opencontainers/runc/libcontainer/configs/blkio_device.go, 1
vendor/src/code.google.com/p/go.net/proxy/proxy_test.go, 1
vendor/src/github.com/cloudflare/cfssl/errors/doc.go, 1
vendor/github.com/gogo/protobuf/proto/timestamp.go, 1
vendor/src/golang.org/x/sys/unix/zsyscall_freebsd_386.go, 1
cli/command/node/inspect_test.go, 1
vendor/google.golang.org/grpc/health/grpc_health_v1/health.pb.go, 1
pkg/system/sysconfig.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/variant_parser.go, 1
vendor/src/github.com/coreos/etcd/wal/wal_windows.go, 1
vendor/src/github.com/miekg/dns/dnssec_keyscan.go, 1
vendor/src/github.com/miekg/dns/sig0.go, 1
vendor/src/github.com/gogo/protobuf/proto/Makefile, 1
vendor/src/github.com/mattn/go-sqlite3/code/sqlite3ext.h, 1
vendor/src/code.google.com/p/go.net/ipv6/unicastsockopt_test.go, 1
man/src/image/load.md, 1
vendor/src/github.com/aws/aws-sdk-go/service/sts/api.go, 1
vendor/github.com/coreos/etcd/raft/raftpb/raft.pb.go, 1
vendor/src/golang.org/x/sys/unix/asm_freebsd_386.s, 1
docs/theme/docker/static/js/vendor/modernizr-2.6.2-respond-1.1.0.min.js, 1
vendor/src/github.com/docker/engine-api/client/transport/cancellable/LICENSE, 1
vendor/src/github.com/stretchr/objx/doc.go, 1
vendor/src/github.com/spf13/cobra/args.go, 1
vendor/src/golang.org/x/sys/unix/syscall_freebsd_386.go, 1
vendor/src/code.google.com/p/go.net/ipv6/sockopt_rfc3493_unix.go, 1
man/src/container/run.md, 1
vendor/golang.org/x/sys/unix/ztypes_openbsd_386.go, 1
vendor/src/github.com/mattn/go-shellwords/shellwords.go, 1
docs/website/static, 1
vendor/golang.org/x/sys/unix/syscall_no_getwd.go, 1
vendor/github.com/gogo/protobuf/gogoproto/gogo.pb.go, 1
vendor/golang.org/x/text/unicode/cldr/resolve.go, 1
vendor/github.com/docker/go-connections/tlsconfig/certpool_go17.go, 1
vendor/google.golang.org/grpc/balancer.go, 1
vendor/src/github.com/docker/libnetwork/etchosts/etchosts_test.go, 1
vendor/src/github.com/opencontainers/specs/implementations.md, 1
vendor/src/github.com/armon/go-radix/.gitignore, 1
vendor/src/github.com/hashicorp/serf/serf/event_delegate.go, 1
api/client/command/commands.go, 1
vendor/src/github.com/docker/libnetwork/docs/overlay.md, 1
vendor/src/golang.org/x/sys/unix/asm.s, 1
vendor/src/code.google.com/p/go.net/ipv4/iana_test.go, 1
vendor/src/golang.org/x/sys/windows/asm.s, 1
vendor/src/github.com/mattn/go-sqlite3/sqlite3_windows.go, 1
integration-cli/test_vars_noseccomp.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/log.pb.go, 1
vendor/github.com/docker/distribution/registry.go, 1
vendor/github.com/coreos/etcd/wal/doc.go, 1
vendor/github.com/spf13/pflag/string_slice.go, 1
vendor/src/github.com/docker/engine-api/client/transport/cancellable/canceler_go14.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/kballard/go-shellquote/LICENSE, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/fixtures/enable-disable.service, 1
vendor/src/github.com/Microsoft/hcsshim/processimage.go, 1
vendor/src/github.com/coreos/pkg/capnslog/logmap.go, 1
integration-cli/build_tests/TestCopy/MultipleFilesToFile/Dockerfile, 1
vendor/github.com/docker/distribution/digestset/set.go, 1
libcontainerd/oom_linux.go, 1
vendor/src/github.com/vbatts/tar-split/checksize.go, 1
vendor/src/github.com/docker/libnetwork/test/integration/daemon-configs.bats, 1
vendor/src/golang.org/x/oauth2/internal/oauth2.go, 1
vendor/golang.org/x/net/http2/transport.go, 1
vendor/src/github.com/docker/libkv/store/helpers.go, 1
vendor/github.com/vishvananda/netlink/protinfo.go, 1
vendor/src/github.com/docker/libcontainer/configs/interface_priority_map.go, 1
vendor/src/github.com/RackSec/srslog/constants.go, 1
contrib/syntax/nano/README.md, 1
fs/mount_darwin.go, 1
vendor/github.com/docker/swarmkit/manager/state/raft/wait.go, 1
pkg/term/termios_bsd.go, 1
vendor/github.com/docker/docker-credential-helpers/osxkeychain/osxkeychain_darwin.h, 1
vendor/src/github.com/vishvananda/netlink/link_tuntap_linux.go, 1
vendor/golang.org/x/sys/unix/syscall_dragonfly_386.go, 1
vendor/src/github.com/hashicorp/consul/api/lock.go, 1
vendor/github.com/golang/protobuf/proto/extensions.go, 1
vendor/src/github.com/coreos/go-etcd/etcd/get.go, 1
vendor/src/github.com/vdemeester/shakers/string.go, 1
vendor/src/golang.org/x/sys/unix/ztypes_darwin_amd64.go, 1
vendor/src/github.com/docker/notary/storage/filestore.go, 1
hack/test-build/d/ga, 1
vendor/src/github.com/docker/notary/ROADMAP.md, 1
vendor/src/github.com/opencontainers/runc/libcontainer/configs/cgroup_unsupported.go, 1
vendor/src/github.com/miekg/dns/clientconfig.go, 1
vendor/src/code.google.com/p/go.net/idna/punycode.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/link_grpc.go, 1
daemon/reload.go, 1
vendor/gopkg.in/yaml.v2/writerc.go, 1
daemon/sorter.go, 1
vendor/src/github.com/armon/go-metrics/inmem.go, 1
vendor/src/github.com/vishvananda/netlink/nl/xfrm_linux_test.go, 1
vendor/golang.org/x/oauth2/google/sdk.go, 1
vendor/golang.org/x/sys/windows/registry/syscall.go, 1
vendor/src/github.com/prometheus/common/model/fnv.go, 1
vendor/src/github.com/aws/aws-sdk-go/aws/request/request_pagination.go, 1
vendor/src/github.com/Microsoft/go-winio/archive/tar/stat_atim.go, 1
vendor/src/github.com/docker/swarmkit/protobuf/ptypes/timestamp.go, 1
vendor/google.golang.org/genproto/googleapis/api/monitoredres/monitored_resource.proto, 1
vendor/src/github.com/docker/docker-credential-helpers/client/command.go, 1
vendor/golang.org/x/sys/unix/asm_openbsd_amd64.s, 1
vendor/src/github.com/aws/aws-sdk-go/aws/session/env_config.go, 1
hack/make/.build-deb/docker-core.manpages, 1
vendor/src/github.com/docker/libnetwork/osl/neigh_solaris.go, 1
daemon/cluster/utils.go, 1
Dockerfile.centos, 1
hack/infrastructure/docker-ci/testbuilder/testbuilder.sh, 1
vendor/src/github.com/docker/libcontainer/cgroups/fs/stats_test_util.go, 1
daemon/execdriver/native/tmpfs.go, 1
hack/test-build/f, 1
contrib/project-stats.sh, 1
pkg/parsers/operatingsystem/operatingsystem.go, 1
vendor/github.com/tonistiigi/fifo/handle_nolinux.go, 1
vendor/src/github.com/docker/go-metrics/unit.go, 1
vendor/src/github.com/docker/libnetwork/sandbox/configure_linux.go, 1
pkg/authorization/api.md, 1
contrib/host-integration/Dockerfile.min, 1
vendor/src/github.com/docker/engine-api/client/swarm_join.go, 1
vendor/src/github.com/aws/aws-sdk-go/aws/request/validation.go, 1
libcontainerd/utils_windows_test.go, 1
vendor/src/github.com/docker/swarmkit/log/grpc.go, 1
vendor/src/github.com/mattn/go-sqlite3/sqlite3-binding.c, 1
vendor/src/github.com/mistifyio/go-zfs/LICENSE, 1
vendor/src/github.com/BurntSushi/toml/decode.go, 1
vendor/src/github.com/docker/libcontainer/mount/msmoveroot.go, 1
man/src/attach.md, 1
vendor/golang.org/x/text/unicode/rangetable/merge.go, 1
vendor/golang.org/x/net/http2/not_go16.go, 1
pkg/opts/opts_test.go, 1
vendor/src/github.com/prometheus/client_golang/LICENSE, 1
docs/theme/docker/static/css/bootstrap.css, 1
vendor/src/golang.org/x/oauth2/token.go, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tables01.dat, 1
vendor/src/google.golang.org/grpc/internal/internal.go, 1
vendor/src/github.com/jfrazelle/go/canonical/json/indent.go, 1
vendor/google.golang.org/genproto/googleapis/logging/type/log_severity.proto, 1
vendor/src/github.com/dotcloud/tar/stat_atimespec.go, 1
client/termios_darwin.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/coreos/pkg/LICENSE, 1
pkg/netlink/netlink_darwin.go, 1
vendor/src/github.com/tent/canonical-json-go/.travis.yml, 1
vendor/src/golang.org/x/sys/unix/zsysnum_linux_arm.go, 1
vendor/src/github.com/hashicorp/consul/api/raw.go, 1
vendor/src/github.com/opencontainers/runc/libcontainer/system/unsupported.go, 1
vendor/src/github.com/docker/libtrust/rsa_key_test.go, 1
docs/theme/docker/static/css/bootstrap-responsive.css, 1
vendor/src/github.com/tchap/go-patricia/AUTHORS, 1
vendor/src/github.com/BurntSushi/toml/type_fields.go, 1
vendor/src/code.google.com/p/go.net/ipv6/control_rfc2292_darwin.go, 1
daemon/graphdriver/btrfs/dummy_unsupported.go, 1
vendor/src/github.com/go-check/check/printer.go, 1
docs/theme/mkdocs/img/tutorial/question-mark-icon-over.svg, 1
vendor/google.golang.org/genproto/googleapis/rpc/status/status.proto, 1
vendor/src/code.google.com/p/go.net/html/testdata/webkit/tests15.dat, 1
api/client/plugin/cmd.go, 1
vendor/src/golang.org/x/net/http2/README, 1
vendor/src/google.golang.org/api/googleapi/internal/uritemplates/LICENSE, 1
vendor/src/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor_gostring.gen.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/dbus/dbus_test.go, 1
vendor/github.com/docker/distribution/registry/client/auth/challenge/addr.go, 1
vendor/github.com/docker/swarmkit/manager/state/watch.go, 1
vendor/src/golang.org/x/sys/windows/svc/debug/log.go, 1
vendor/src/github.com/prometheus/client_golang/prometheus/collector.go, 1
vendor/src/github.com/godbus/dbus/sig_test.go, 1
pkg/plugins/pluginrpc-gen/fixtures/otherfixture/spaceship.go, 1
api/server/router/checkpoint/checkpoint_regular.go, 1
vendor/src/github.com/docker/engine-api/client/container_diff.go, 1
vendor/src/github.com/docker/libcontainer/generic_error_test.go, 1
vendor/golang.org/x/sys/unix/constants.go, 1
cliconfig/credentials/default_store_linux.go, 1
vendor/src/github.com/spf13/pflag/ipnet.go, 1
vendor/src/code.google.com/p/go.net/publicsuffix/table.go, 1
vendor/src/github.com/docker/engine-api/client/checkpoint_create.go, 1
utils/jsonmessagepublisher_test.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/descriptor/Makefile, 1
docs/sources/documentation/index.rst, 1
pkg/beam/examples/beamsh/bug6.ds, 1
vendor/src/golang.org/x/sys/unix/zsyscall_dragonfly_386.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/coreos/go-semver/LICENSE, 1
vendor/src/github.com/docker/libnetwork/drivers/overlay/overlay.proto, 1
vendor/src/golang.org/x/sys/unix/syscall_darwin.go, 1
vendor/src/golang.org/x/sys/unix/asm_linux_386.s, 1
vendor/src/github.com/kr/pty/ztypes_freebsd_arm.go, 1
vendor/src/github.com/go-check/check/.travis.yml, 1
vendor/golang.org/x/net/websocket/dial.go, 1
libcontainerd/queue_unix.go, 1
docs/sources/static_files/README.md, 1
vendor/src/github.com/vbatts/tar-split/archive/tar/reader_test.go, 1
pkg/collections/orderedintset_test.go, 1
utils/testdata/fs/a/f, 1
vendor/src/golang.org/x/sys/unix/zerrors_netbsd_386.go, 1
pkg/ansiescape/split.go, 1
pkg/system/path_windows_test.go, 1
pkg/libcontainer/devices/number.go, 1
vendor/src/github.com/docker/libtrust/tlsdemo/genkeys.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/plugin/plugin.pb.golden, 1
vendor/src/github.com/opencontainers/runtime-spec/specs-go/config.go, 1
pkg/stdcopy/MAINTAINERS, 1
pkg/sysinfo/sysinfo_test.go, 1
pkg/transport/transport.go, 1
vendor/github.com/docker/libnetwork/drivers/windows/overlay/ov_network_local_windows.go, 1
pkg/broadcaster/buffered.go, 1
pkg/libcontainer/namespaces/pid.go, 1
vendor/golang.org/x/net/context/context.go, 1
vendor/github.com/vishvananda/netlink/qdisc_linux.go, 1
contrib/syscall-test/exit32.s, 1
vendor/src/github.com/prometheus/procfs/CONTRIBUTING.md, 1
vendor/src/github.com/natefinch/npipe/LICENSE.txt, 1
vendor/src/github.com/Graylog2/go-gelf/.gitignore, 1
graphdriver/devmapper/devmapper_doc.go, 1
man/src/container/update.md, 1
man/src/plugin/ls.md, 1
hack/test-build/README.md, 1
vendor/src/github.com/coreos/go-systemd/activation/packetconns.go, 1
vendor/src/golang.org/x/sys/windows/ztypes_windows_amd64.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/gopkg.in/yaml.v2/LICENSE.libyaml, 1
vendor/src/github.com/docker/libcontainer/namespaces/sync_pipe_linux.go, 1
vendor/src/github.com/docker/libkv/LICENSE.code, 1
vendor/github.com/vishvananda/netlink/addr_linux.go, 1
vendor/src/golang.org/x/sys/windows/eventlog.go, 1
vendor/src/github.com/docker/libnetwork/sandbox/neigh_linux.go, 1
client/service_create.go, 1
vendor/golang.org/x/net/websocket/websocket.go, 1
vendor/src/github.com/docker/libnetwork/ipvs/constants.go, 1
vendor/src/code.google.com/p/go.net/PATENTS, 1
vendor/golang.org/x/crypto/nacl/secretbox/secretbox.go, 1
vendor/src/github.com/miekg/dns/CONTRIBUTORS, 1
integration-cli/docker_test_vars_daemon.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/annotations.pb.go, 1
man/src/image/pull.md, 1
daemon/execdriver/pipes.go, 1
vendor/google.golang.org/api/support/bundler/bundler.go, 1
vendor/src/golang.org/x/crypto/bcrypt/base64.go, 1
vendor/src/github.com/gorilla/mux/LICENSE, 1
vendor/src/github.com/prometheus/client_golang/prometheus/process_collector.go, 1
vendor/src/github.com/golang/mock/gomock/matchers.go, 1
vendor/src/github.com/vbatts/tar-split/tar/storage/packer_test.go, 1
vendor/golang.org/x/text/unicode/cldr/collate.go, 1
api/types/plugin_env.go, 1
man/src/rename.md, 1
vendor/src/github.com/imdario/mergo/doc.go, 1
docs/theme/mkdocs/img/icons/cloud-download-dashboard-icon.svg, 1
vendor/src/github.com/docker/go-connections/nat/parse_test.go, 1
integration-cli/fixtures/credentialspecs/valid.json, 1
vendor/src/github.com/docker/engine-api/client/plugin_set.go, 1
vendor/src/github.com/coreos/etcd/pkg/fileutil/perallocate_unsupported.go, 1
vendor/src/golang.org/x/sys/unix/zsyscall_linux_amd64.go, 1
vendor/github.com/opencontainers/runc/libcontainer/nsenter/nsenter_gccgo.go, 1
hack/test-build/Dockerfile, 1
contrib/docker-device-tool/device_tool_windows.go, 1
vendor/src/github.com/docker/libcontainer/xattr/errors.go, 1
vendor/src/github.com/golang/mock/gomock/callset.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/auth.proto, 1
contrib/host_integration/Dockerfile.dev, 1
pkg/beam/data/netstring.txt, 1
cmd/dockerd/daemon_freebsd.go, 1
vendor/src/code.google.com/p/go.net/html/token_test.go, 1
vendor/src/github.com/Microsoft/hcsshim/getcomputesystemproperties.go, 1
vendor/src/github.com/docker/libnetwork/wrapmake.sh, 1
vendor/src/github.com/samuel/go-zookeeper/zk/tracer.go, 1
vendor/src/code.google.com/p/go.net/html/doctype.go, 1
vendor/src/github.com/coreos/go-etcd/etcd/compare_and_swap.go, 1
vendor/github.com/docker/swarmkit/manager/scheduler/nodeinfo.go, 1
vendor/src/golang.org/x/sys/unix/asm_openbsd_386.s, 1
daemon/stats_collector_solaris.go, 1
vendor/src/github.com/docker/engine-api/client/task_list.go, 1
vendor/src/github.com/golang/protobuf/proto/equal_test.go, 1
context/context.go, 1
vendor/src/github.com/Microsoft/hcsshim/waitprocess.go, 1
vendor/src/github.com/go-fsnotify/fsnotify/open_mode_bsd.go, 1
pkg/cgroups/fs/memory_test.go, 1
man/src/container/stats.md, 1
vendor/src/golang.org/x/sys/LICENSE, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/godbus/dbus/README.markdown, 1
pkg/ioutils/buffer.go, 1
vendor/src/github.com/samuel/go-zookeeper/zk/conn.go, 1
vendor/google.golang.org/genproto/googleapis/logging/v2/logging_config.proto, 1
vendor/src/github.com/dotcloud/tar/testdata/small.txt, 1
vendor/src/github.com/docker/go-metrics/counter.go, 1
vendor/src/golang.org/x/sys/unix/asm_linux_ppc64x.s, 1
vendor/src/github.com/hashicorp/memberlist/broadcast.go, 1
client/node_update.go, 1
vendor/src/github.com/coreos/etcd/cmd/vendor/github.com/prometheus/common/LICENSE, 1
vendor/src/golang.org/x/net/internal/timeseries/timeseries.go, 1
cli/internal/test/builders/task.go, 1
vendor/src/github.com/Azure/go-ansiterm/utilities.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/codegangsta/cli/app_test.go, 1
builder/parser/testfiles/jeztah-invalid-json-single-quotes/Dockerfile, 1
vendor/src/github.com/docker/libtrust/trustgraph/graph.go, 1
pkg/ansiescape/split_test.go, 1
vendor/src/github.com/docker/libnetwork/sandbox/neigh_freebsd.go, 1
vendor/src/github.com/docker/libnetwork/portmapper/proxy_solaris.go, 1
vendor/src/github.com/docker/libnetwork/docs/remote.md, 1
vendor/src/github.com/docker/engine-api/client/resize.go, 1
vendor/src/github.com/docker/notary/const_windows.go, 1
vendor/src/code.google.com/p/go.net/websocket/hixie.go, 1
pkg/term/tc_solaris_cgo.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/codegangsta/cli/flag.go, 1
hack/release/README.md, 1
man/src/container/wait.md, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/testdata/golden_test.go, 1
vendor/src/github.com/opencontainers/specs/MAINTAINERS, 1
vendor/src/github.com/go-fsnotify/fsnotify/inotify_poller_test.go, 1
pkg/timeutils/MAINTAINERS, 1
contrib/completion/zsh/REVIEWERS, 1
cli/command/swarm/testdata/update-all-flags-quiet.golden, 1
vendor/src/code.google.com/p/go.net/ipv6/helper.go, 1
vendor/github.com/docker/go-metrics/NOTICE, 1
packaging/ubuntu/parse_changelog.py, 1
contrib/gitdm/domain-map, 1
vendor/google.golang.org/genproto/googleapis/api/annotations/annotations.pb.go, 1
vendor/golang.org/x/sys/unix/asm_linux_ppc64x.s, 1
vendor/src/google.golang.org/cloud/README.md, 1
vendor/src/github.com/docker/engine-api/client/node_update.go, 1
project/BRANCHES-AND-TAGS.md, 1
vendor/src/github.com/vbatts/tar-split/archive/tar/example_test.go, 1
vendor/golang.org/x/net/http2/go18.go, 1
vendor/src/golang.org/x/oauth2/LICENSE, 1
vendor/github.com/golang/protobuf/proto/encode.go, 1
vendor/src/golang.org/x/sys/unix/types_dragonfly.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/http.pb.go, 1
vendor/src/github.com/coreos/etcd/wal/file_pipeline.go, 1
vendor/src/github.com/aws/aws-sdk-go/private/protocol/query/unmarshal.go, 1
vendor/google.golang.org/genproto/googleapis/api/label/label.proto, 1
integration-cli/build_tests/TestBuildForceRm/Dockerfile, 1
vendor/src/google.golang.org/grpc/credentials/credentials_util_pre_go17.go, 1
vendor/src/github.com/hashicorp/serf/serf/coalesce.go, 1
vendor/src/github.com/Microsoft/go-winio/LICENSE, 1
docs/theme/mkdocs/img/icons/caret-down-create-new-icon.svg, 1
contrib/man/old-man/docker-attach.1, 1
vendor/golang.org/x/sys/windows/env_unset.go, 1
vendor/github.com/docker/libnetwork/default_gateway_freebsd.go, 1
vendor/golang.org/x/text/unicode/norm/readwriter.go, 1
cliconfig/credentials/shell_command.go, 1
vendor/src/github.com/aws/aws-sdk-go/aws/param_validator.go, 1
vendor/src/github.com/prometheus/client_golang/prometheus/value.go, 1
contrib/udev/80-docker.rules, 1
builder/parser/testfiles/jeztah-invalid-json-json-inside-string/Dockerfile, 1
vendor/src/github.com/mattn/go-sqlite3/sqlite3-binding.h, 1
vendor/src/code.google.com/p/go/src/pkg/archive/tar/testdata/small.txt, 1
vendor/src/golang.org/x/oauth2/oauth2.go, 1
vendor/src/golang.org/x/sys/unix/zerrors_freebsd_amd64.go, 1
cli/command/node/testdata/node-ps.with-errors.golden, 1
pkg/tailfile/tailfile_test.go, 1
vendor/google.golang.org/grpc/clientconn.go, 1
vendor/src/github.com/dotcloud/tar/testdata/small2.txt, 1
vendor/src/github.com/hashicorp/go-msgpack/codec/time.go, 1
docs/theme/mkdocs/img/nav/caret-down-user-icon-over.svg, 1
builder/parser/testfiles/json/Dockerfile, 1
pkg/tarsum/MAINTAINERS, 1
vendor/github.com/gogo/protobuf/protobuf/google/protobuf/field_mask.proto, 1
vendor/src/github.com/opencontainers/runc/libcontainer/configs/hugepage_limit.go, 1
vendor/src/bitbucket.org/ww/goautoneg/Makefile, 1
integration-cli/build_tests/TestAdd/DirContentToRoot/Dockerfile, 1
vendor/src/github.com/docker/libcontainer/namespaces/nsenter/README.md, 1
vendor/src/github.com/Sirupsen/logrus/terminal_darwin.go, 1
vendor/src/github.com/Sirupsen/logrus/formatters/logstash/logstash_test.go, 1
vendor/src/golang.org/x/sys/unix/asm_netbsd_386.s, 1
docs/sources/installation/security.rst, 1
vendor/github.com/spf13/pflag/ip.go, 1
api/client/lib/pause.go, 1
vendor/src/github.com/godbus/dbus/variant_test.go, 1
vendor/src/github.com/jmespath/go-jmespath/Makefile, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/billing.pb.go, 1
vendor/github.com/gogo/protobuf/types/timestamp.go, 1
vendor/src/github.com/RackSec/srslog/.gitignore, 1
vendor/src/golang.org/x/net/http2/fixed_buffer.go, 1
daemon/logger/loginfo.go, 1
docs/sources/api/attach_api_1.6.rst, 1
vendor/src/github.com/hashicorp/serf/website/LICENSE.md, 1
vendor/src/code.google.com/p/go.net/ipv4/sockopt_bsd.go, 1
vendor/src/github.com/Sirupsen/logrus/hooks/papertrail/README.md, 1
vendor/src/github.com/docker/libnetwork/default_gateway_solaris.go, 1
vendor/src/github.com/docker/libtrust/trustgraph/memory_graph.go, 1
vendor/src/github.com/docker/libnetwork/networkdb/watch.go, 1
hack/make/.resources-windows/docker.rc, 1
utils/testdata/fs/g, 1
builder/dockerfile/parser/testfiles/escape-nonewline/Dockerfile, 1
vendor/src/code.google.com/p/go.net/ipv6/payload_noncmsg.go, 1
vendor/src/github.com/miekg/dns/defaults.go, 1
vendor/golang.org/x/text/internal/gen/code.go, 1
vendor/src/github.com/coreos/go-etcd/etcd/set_update_create.go, 1
runtime/runtime_vfs.go, 1
vendor/src/github.com/samuel/go-zookeeper/zk/flw.go, 1
vendor/golang.org/x/sys/unix/zsyscall_linux_mips64.go, 1
integration-cli/build_tests/TestBuildSixtySteps/foo, 1
mount/flags_linux.go, 1
pkg/beam/examples/beamsh/bug0.ds, 1
vendor/github.com/coreos/etcd/pkg/pbutil/pbutil.go, 1
mount/flags_darwin.go, 1
builder/parser/testfiles/jeztah-invalid-json-unterminated-bracket/Dockerfile, 1
man/src/stop.md, 1
vendor/src/golang.org/x/sys/unix/zsysnum_linux_amd64.go, 1
vendor/src/github.com/aws/aws-sdk-go/private/signer/v4/header_rules.go, 1
vendor/src/golang.org/x/net/http2/not_go15.go, 1
vendor/golang.org/x/crypto/ssh/terminal/terminal.go, 1
vendor/gopkg.in/yaml.v2/readerc.go, 1
cli/command/swarm/testdata/jointoken-manager-rotate.golden, 1
vendor/src/golang.org/x/sys/unix/syscall_no_getwd.go, 1
vendor/github.com/gogo/protobuf/proto/text.go, 1
contrib/syntax/textmate/Docker.tmbundle/info.plist, 1
builder/parser/testfiles/mail/Dockerfile, 1
vendor/src/golang.org/x/sys/windows/svc/eventlog/install.go, 1
vendor/src/github.com/aws/aws-sdk-go/aws/handlers.go, 1
builder/context_windows.go, 1
vendor/src/github.com/coreos/pkg/capnslog/syslog_formatter.go, 1
devmapper/devmapper_log.go, 1
vendor/src/github.com/docker/libcontainer/vendor/src/github.com/coreos/go-systemd/examples/activation/httpserver/httpserver.go, 1
vendor/src/github.com/google/certificate-transparency/go/x509/pkcs1.go, 1
vendor/github.com/docker/swarmkit/agent/reporter.go, 1
vendor/src/golang.org/x/sys/windows/dll_windows.go, 1
hack/infrastructure/docker-ci/dcr/stage/docker-ci.yml, 1
client/volume_inspect.go, 1
vendor/src/github.com/microsoft/hcsshim/hnsfuncs.go, 1
vendor/src/github.com/godbus/dbus/auth.go, 1
image/cache/compare_test.go, 1
vendor/src/github.com/docker/libcontainer/user/lookup.go, 1
vendor/src/github.com/spf13/pflag/LICENSE, 1
vendor/src/github.com/vishvananda/netlink/neigh_test.go, 1
vendor/src/github.com/aws/aws-sdk-go/private/protocol/json/jsonutil/unmarshal.go, 1
vendor/src/github.com/docker/distribution/registry/client/auth/api_version.go, 1
docs/sources/commandline/command/events.rst, 1
vendor/golang.org/x/text/unicode/bidi/prop.go, 1
vendor/src/golang.org/x/oauth2/transport.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/testdata/grpc.proto, 1
vendor/github.com/gogo/protobuf/types/any.go, 1
builder/parser/testfiles/flags/result, 1
vendor/src/github.com/docker/libcontainer/xattr/xattr_test.go, 1
vendor/src/github.com/golang/protobuf/protoc-gen-go/plugin/Makefile, 1
vendor/golang.org/x/text/unicode/rangetable/gen.go, 1
contrib/httpserver/server.go, 1
vendor/src/github.com/docker/libcontainer/stats_windows.go, 1
vendor/golang.org/x/sys/unix/zsysnum_darwin_arm64.go, 1
hack/environment/setup.sh, 1
contrib/builder/deb/amd64/README.md, 1
vendor/src/github.com/google/certificate-transparency/go/x509/pkcs8.go, 1
vendor/src/github.com/docker/libcontainer/stacktrace/frame_test.go, 1
integration-cli/test_vars_seccomp.go, 1
vendor/google.golang.org/genproto/googleapis/api/serviceconfig/documentation.proto, 1
docs/theme/docker/static/js/vendor/jquery-1.9.1.min.js, 1
execdriver/docker/term.go, 1
vendor/src/github.com/opencontainers/runc/libcontainer/stats_linux.go, 1
api/names.go, 1
man/src/create.md, 1
vendor/src/code.google.com/p/go.net/html/node_test.go, 1
hack/make/.ensure-images, 1
vendor/src/golang.org/x/sys/unix/asm_linux_amd64.s, 1
