file,commits
tensorflow/stream_executor/lib/strcat.h, 4
tensorflow/contrib/framework/python/ops/embedding_ops.py, 4
tensorflow/python/ops/dequantize_op_test.py, 4
tensorflow/go/genop/main.go, 4
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorDeviceType.h, 4
tensorflow/tensorboard/components/vz-histogram-timeseries/index.html, 4
tensorflow/python/lib/core/pywrap_status_test.py, 4
tensorflow/core/lib/strings/stringprintf.cc, 4
tensorflow/core/ops/sendrecv_ops.cc, 4
tensorflow/core/kernels/cwise_op_gpu_pow.cu.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.matrix_solve.md, 4
tensorflow/contrib/cmake/external/zlib.cmake, 4
tensorflow/core/kernels/resize_bicubic_op_test.cc, 4
tensorflow/contrib/ffmpeg/README.md, 4
tensorflow/contrib/tensor_forest/client/__init__.py, 4
tensorflow/core/lib/io/snappy/snappy_inputbuffer.cc, 4
tensorflow/contrib/integrate/BUILD, 4
tensorflow/contrib/cmake/patches/highwayhash/CMakeLists.txt, 4
tensorflow/core/kernels/segment_reduction_ops_gpu.cu.cc, 4
tensorflow/tensorboard/app/index.html, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.assert_rank_at_least.md, 4
tensorflow/contrib/grid_rnn/python/__init__.py, 4
tensorflow/contrib/skflow/python/skflow/preprocessing/tests/test_text.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.Dimension.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.graph_editor.make_list_of_op.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.bayesflow.variational_inference.elbo_with_log_joint.md, 4
tensorflow/tensorboard/components/tf-tensorboard/test/fastTabSwitch.ts, 4
skflow/tests/test_grid_search.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.train.assert_global_step.md, 4
tensorflow/tensorboard/components/vz-projector/scatterPlotVisualizerAxes.ts, 4
tensorflow/core/kernels/cwise_op_mul_1.cc, 4
tensorflow/core/kernels/padding_fifo_queue.h, 4
tensorflow/contrib/learn/python/learn/ops/tests/test_seq2seq_ops.py, 4
tensorflow/core/platform/notification.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.nn.avg_pool.md, 4
tensorflow/core/platform/default/integral_types.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.parse_tensor.md, 4
tensorflow/core/example/feature_util_test.cc, 4
tensorflow/python/debug/wrappers/local_cli_wrapper_test.py, 4
tensorflow/core/kernels/dense_update_ops.h, 4
tensorflow/contrib/slim/python/slim/data/dataset.py, 4
tensorflow/core/kernels/scatter_nd_op_cpu_impl.h, 4
six.BUILD, 4
tensorflow/tensorboard/components/tf-globals/tf-globals.html, 4
tensorflow/core/kernels/concat_lib.h, 4
tensorflow/core/framework/function_testlib.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.nn.rnn_cell.InputProjectionWrapper.md, 4
tensorflow/contrib/skflow/python/skflow/io/__init__.py, 4
tensorflow/python/framework/proto_test.py, 4
tensorflow/python/kernel_tests/cross_grad_test.py, 4
tensorflow/stream_executor/event.cc, 4
tensorflow/core/platform/profile_utils/cpu_utils.h, 4
tensorflow/contrib/metrics/python/metrics/__init__.py, 4
tensorflow/core/kernels/conditional_accumulator.h, 4
tensorflow/core/distributed_runtime/executor_test.cc, 4
tensorflow/core/lib/core/refcount.h, 4
tensorflow/core/kernels/fused_batch_norm_op_test.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.fft2d.md, 4
tensorflow/core/distributed_runtime/worker.cc, 4
tensorflow/python/training/saver_large_partitioned_variable_test.py, 4
tensorflow/compiler/xla/service/logical_buffer.h, 4
tensorflow/contrib/cudnn_rnn/BUILD, 4
tensorflow/stream_executor/cuda/cuda_timer.cc, 4
tensorflow/contrib/seq2seq/python/ops/loss.py, 4
tensorflow/g3doc/how_tos/reading_data/fully_connected_preloaded_var.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.graph_editor.detach_outputs.md, 4
tensorflow/contrib/layers/python/framework/BUILD, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.complex_abs.md, 4
tensorflow/core/kernels/aggregate_ops_cpu.h, 4
tensorflow/tensorboard/defs.bzl, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.graph_editor.get_tensors.md, 4
tensorflow/stream_executor/cuda/cuda_blas.h, 4
tensorflow/core/kernels/quantize_and_dequantize_op_gpu.cu.cc, 4
tensorflow/java/src/main/java/org/tensorflow/Graph.java, 4
tensorflow/stream_executor/timer.h, 4
tensorflow/contrib/distributions/python/kernel_tests/shape_test.py, 4
tensorflow/examples/tutorials/input_fn/boston_train.csv, 4
tensorflow/core/kernels/record_yielder.cc, 4
tensorflow/core/kernels/restore_op.cc, 4
tensorflow/python/ops/split_benchmark.py, 4
tensorflow/core/kernels/strided_slice_op_test.cc, 4
tensorflow/contrib/seq2seq/python/kernel_tests/decoder_test.py, 4
tensorflow/contrib/slim/python/slim/nets/alexnet_test.py, 4
tensorflow/core/platform/windows/intrinsics_port.h, 4
tensorflow/core/common_runtime/memory_types.h, 4
tensorflow/contrib/tfprof/python/tools/tfprof/print_model_analysis_test.py, 4
tensorflow/core/platform/denormal.cc, 4
tensorflow/tensorboard/components/tf-dashboard-common/tf-run-selector.html, 4
tensorflow/tools/ci_build/builds/builds_common.sh, 4
tensorflow/stream_executor/gcuda.h, 4
tensorflow/core/kernels/eigen_activations_test.cc, 4
tensorflow/tensorboard/components/vz-projector/scatterPlotVisualizerTraces.ts, 4
tensorflow/core/framework/tensor_types.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.ifft.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.train.limit_epochs.md, 4
tensorflow/examples/android/build.gradle, 4
third_party/libxsmm.BUILD, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.matrix_diag_part.md, 4
tensorflow/core/ops/data_flow_ops_test.cc, 4
tensorflow/stream_executor/fft.h, 4
tensorflow/python/summary/writer/writer_test.py, 4
tensorflow/compiler/xla/service/gpu/ir_emitter.h, 4
tensorflow/stream_executor/lib/path.h, 4
tensorflow/contrib/ios_examples/camera/tensorflow_utils.h, 4
tensorflow/compiler/tests/random_ops_test.py, 4
tensorflow/tensorboard/components/tf-imports/plottable.html, 4
tensorflow/tensorboard/components/vz-histogram-timeseries/demo/index.html, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.layers.one_hot_encoding.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.ones_initializer.md, 4
tensorflow/contrib/tensor_forest/data/sparse_values_to_indices.cc, 4
tensorflow/compiler/jit/graph_to_functiondef.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.distributions.BernoulliWithSigmoidProbs.md, 4
tensorflow/contrib/seq2seq/python/ops/attention_decoder_fn.py, 4
tensorflow/java/src/main/native/exception_jni.cc, 4
tensorflow/models/rnn/seq2seq_test.py, 4
tensorflow/core/kernels/cwise_op_gpu_exp.cu.cc, 4
tensorflow/core/common_runtime/threadpool_device.h, 4
tensorflow/core/lib/io/zlib_inputstream.h, 4
tensorflow/java/src/test/java/org/tensorflow/GraphTest.java, 4
tensorflow/core/util/port.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.distributions.bijector.AffineLinearOperator.md, 4
tensorflow/core/distributed_runtime/rpc/grpc_channel_test.cc, 4
tensorflow/core/lib/jpeg/jpeg_handle.cc, 4
tensorflow/contrib/tensor_forest/hybrid/BUILD, 4
tensorflow/core/distributed_runtime/tensor_coding_test.cc, 4
tensorflow/examples/skflow/mnist_rnn.py, 4
tensorflow/core/lib/io/two_level_iterator.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.learn.infer.md, 4
tensorflow/tools/ci_build/install/install_bootstrap_deb_packages.sh, 4
tensorflow/core/framework/reader_op_kernel.cc, 4
tensorflow/tensorboard/scripts/demo_from_server.py, 4
tensorflow/examples/multibox_detector/README.md, 4
tensorflow/contrib/quantization/kernels/quantized_batch_norm_op.cc, 4
tensorflow/core/kernels/softsign_op.cc, 4
tensorflow/examples/learn/iris_custom_model.py, 4
tensorflow/stream_executor/event.h, 4
tensorflow/core/lib/io/block_builder.cc, 4
tensorflow/tensorboard/components/tf-graph-common/test/hierarchy-test.ts, 4
tensorflow/compiler/xla/service/gpu/fusion_merger.h, 4
tensorflow/core/kernels/cloud/bigquery_table_accessor.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.bayesflow.stochastic_tensor.BaseStochasticTensor.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.matrix_set_diag.md, 4
tensorflow/core/platform/profile_utils/i_cpu_utils_helper.h, 4
tensorflow/core/platform/profile_utils/android_armv7a_cpu_utils_helper.h, 4
tensorflow/contrib/skflow/python/skflow/ops/tests/test_dropout_ops.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.rnn.stack_bidirectional_dynamic_rnn.md, 4
tensorflow/core/kernels/matmul_op.h, 4
tensorflow/core/protobuf/queue_runner.proto, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.image.extract_glimpse.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.assert_type.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.metrics.streaming_false_negatives.md, 4
tensorflow/core/lib/io/random_inputstream_test.cc, 4
tensorflow/stream_executor/timer.cc, 4
tensorflow/contrib/learn/python/learn/preprocessing/tests/categorical_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.sparse_tensor_dense_matmul.md, 4
tensorflow/contrib/ndlstm/python/misc.py, 4
tensorflow/core/util/checkpoint_reader.h, 4
tensorflow/core/lib/gif/gif_io.cc, 4
tensorflow/core/distributed_runtime/local_master.cc, 4
tensorflow/core/platform/hadoop/BUILD, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.cos.md, 4
tensorflow/go/genop/internal/genop_test.go, 4
tensorflow/python/layers/convolutional_test.py, 4
tensorflow/core/ops/no_op.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.digamma.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.nn.bias_add.md, 4
tensorflow/contrib/quantization/kernels/dequantize_op.cc, 4
tensorflow/contrib/learn/python/learn/preprocessing/tests/test_text.py, 4
tensorflow/examples/label_image/command_line_flags_test.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.convert_to_tensor.md, 4
tensorflow/core/kernels/sendrecv_ops.h, 4
tensorflow/tools/ci_build/install/install_tensorboard_packages.sh, 4
tensorflow/contrib/skflow/python/skflow/tests/test_grid_search.py, 4
tensorflow/contrib/learn/python/learn/tests/dataframe/test_dataframe.py, 4
tensorflow/core/graph/optimizer_cse.h, 4
tensorflow/core/kernels/hexagon/hexagon_ops_definitions.cc, 4
tensorflow/go/util_test.go, 4
tensorflow/contrib/skflow/python/skflow/ops/__init__.py, 4
tensorflow/examples/tutorials/input_fn/boston_predict.csv, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.bayesflow.stochastic_tensor.SampleValue.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.assert_rank.md, 4
tensorflow/core/kernels/colorspace_op_gpu.cu.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.graph_editor.filter_ts.md, 4
tensorflow/core/kernels/record_yielder.h, 4
examples/iris_save_restore.py, 4
tensorflow/core/kernels/ctc_loss_op.cc, 4
tensorflow/compiler/xla/service/cpu/parallel_cpu_executable.cc, 4
tensorflow/compiler/xla/service/generic_transfer_manager.cc, 4
tensorflow/core/lib/random/random.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.select.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.assign_add.md, 4
tensorflow/contrib/sparsemax/python/ops/sparsemax.py, 4
tensorflow/core/lib/core/error_codes.proto, 4
tensorflow/tensorboard/wct.conf.json, 4
tensorflow/contrib/quantization/kernels/quantize_op.cc, 4
tensorflow/tensorboard/components/vz-projector/external.d.ts, 4
tensorflow/contrib/linalg/python/ops/linear_operator_udvh_update.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.imag.md, 4
tensorflow/core/kernels/spacetobatch_benchmark_test.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.ifft3d.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.accumulate_n.md, 4
examples/neural_translation_word.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.distributions.RegisterKL.md, 4
tensorflow/contrib/specs/BUILD, 4
tensorflow/core/kernels/cwise_op_log1p.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.assert_less_equal.md, 4
tensorflow/tensorboard/components/tf-dashboard-common/reload-behavior.ts, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.train.SyncReplicasOptimizer.md, 4
tensorflow/core/kernels/aggregate_ops.h, 4
tensorflow/tensorboard/components/tf-tensorboard/tensorboard.ts, 4
tensorflow/tensorboard/components/tf-graph-common/test/layout-test.ts, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.quantize_v2.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.multiply.md, 4
tensorflow/tensorboard/components/tf_dashboard_common/demo/tf-categorizer-demo.html, 4
tensorflow/contrib/crf/python/ops/crf.py, 4
tensorflow/tools/graph_transforms/README.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.matrix_determinant.md, 4
tensorflow/core/lib/io/inputstream_interface_test.cc, 4
tensorflow/tools/test/gpu_info_lib.py, 4
tensorflow/python/kernel_tests/summary_audio_op_test.py, 4
tensorflow/python/ops/sparse_ops_test.py, 4
tensorflow/core/kernels/cwise_op_gpu_square.cu.cc, 4
tensorflow/cc/gradients/nn_grad_test.cc, 4
tensorflow/compiler/xla/layout_util.cc, 4
tensorflow/tensorboard/components/tf-imports/lodash.html, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.complex.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.acos.md, 4
tensorflow/contrib/labeled_tensor/python/ops/core_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.distributions.matrix_diag_transform.md, 4
tensorflow/python/kernel_tests/softsign_op_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.assert_greater.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.fft3d.md, 4
tensorflow/contrib/deprecated/__init__.py, 4
tensorflow/stream_executor/cuda/cuda_event.cc, 4
examples/text_classification_cnn.py, 4
tensorflow/stream_executor/multi_platform_manager.h, 4
tensorflow/python/kernel_tests/summary_tensor_op_test.py, 4
tensorflow/examples/android/src/org/tensorflow/demo/tracking/MultiBoxTracker.java, 4
tensorflow/g3doc/api_docs/python/contrib.ffmpeg.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.cholesky.md, 4
tensorflow/tensorboard/components/tf-graph/demo/index.html, 4
tensorflow/tensorboard/components/tf-tensorboard/test/autoReloadTests.ts, 4
tensorflow/contrib/layers/python/framework/tensor_util_test.py, 4
tensorflow/core/util/command_line_flags.cc, 4
tensorflow/compiler/xla/literal_util.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.assert_equal.md, 4
tensorflow/contrib/learn/python/learn/tests/coordinated_session_test.py, 4
examples/iris_custom_decay_dnn.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.matrix_triangular_solve.md, 4
tensorflow/contrib/opt/python/training/moving_average_optimizer.py, 4
tensorflow/contrib/grid_rnn/python/ops/__init__.py, 4
tensorflow/tools/docker/Dockerfile.cpu, 4
tensorflow/core/util/ctc/ctc_beam_search.h, 4
tensorflow/core/kernels/binary_linalg_ops_common.cc, 4
tensorflow/core/common_runtime/costmodel_manager.h, 4
tensorflow/contrib/quantization/tools/graph_to_dot.py, 4
tensorflow/python/kernel_tests/extract_image_patches_grad_test.py, 4
tensorflow/core/kernels/cwise_op_gpu_neg.cu.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.bayesflow.stochastic_graph.surrogate_loss.md, 4
tensorflow/tensorboard/components/tf-color-scale/test/colorScaleTests.ts, 4
tensorflow/tensorboard/components/tf-tensorboard/test/e2eTests.ts, 4
tensorflow/models/rnn/BUILD, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.train.AdagradDAOptimizer.md, 4
tensorflow/tools/lib_package/libtensorflow_test.sh, 4
tensorflow/stream_executor/lib/error.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.assert_less.md, 4
tensorflow/python/framework/graph_util.py, 4
tensorflow/python/platform/default/_app.py, 4
tensorflow/contrib/copy_graph/python/util/__init__.py, 4
tensorflow/core/kernels/cloud/BUILD, 4
tensorflow/models/image/cifar10/BUILD, 4
tensorflow/contrib/skflow/python/skflow/ops/batch_norm_ops.py, 4
tensorflow/models/rnn/README.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.layers.repeat.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.train.GlobalStepWaiterHook.md, 4
tensorflow/contrib/learn/python/learn/tests/test_multioutput.py, 4
tensorflow/core/common_runtime/costmodel_manager.cc, 4
tensorflow/models/rnn/linear_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.graph_editor.reroute_a2b_ts.md, 4
tensorflow/contrib/learn/python/learn/utils/checkpoints_test.py, 4
tensorflow/contrib/session_bundle/signature.h, 4
tensorflow/contrib/image/BUILD, 4
tensorflow/tensorboard/components/vz-projector/sptree.ts, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.graph_editor.make_list_of_t.md, 4
tensorflow/contrib/ios_examples/camera/CameraExampleViewController.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.linalg.LinearOperatorTriL.md, 4
tensorflow/core/kernels/split_lib_gpu.cu.cc, 4
tensorflow/core/kernels/decode_gif_op.cc, 4
tensorflow/contrib/learn/python/learn/ops/tests/dropout_ops_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.summary.FileWriter.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.sub.md, 4
tensorflow/cc/saved_model/signature_constants.h, 4
tensorflow/core/util/mirror_pad_mode.h, 4
nanopb.BUILD, 4
tensorflow/contrib/ios_examples/camera/Info.plist, 4
tensorflow/core/graph/tensor_id.cc, 4
tensorflow/core/common_runtime/gpu/gpu_stream_util.h, 4
tensorflow/contrib/learn/python/learn/runner_flags.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.metrics.streaming_covariance.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.rnn.GRUBlockCell.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.scan.md, 4
tensorflow/contrib/distributions/python/ops/vector_student_t.py, 4
tensorflow/g3doc/how_tos/reading_data/fully_connected_reader.py, 4
tensorflow/tensorboard/components/tf_dashboard_common/demo/tf-multi-checkbox-demo.html, 4
tensorflow/compiler/xla/service/cpu/ir_emitter.h, 4
tensorflow/examples/tutorials/input_fn/boston_test.csv, 4
tensorflow/contrib/skflow/python/skflow/ops/array_ops.py, 4
tensorflow/contrib/crf/BUILD, 4
tensorflow/cc/framework/ops.cc, 4
examples/iris_with_pipeline.py, 4
tensorflow/python/debug/debug_utils.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.batch_to_space_nd.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.image.draw_bounding_boxes.md, 4
tensorflow/tensorboard/components/vz-projector/heap.ts, 4
tensorflow/contrib/learn/python/learn/datasets/synthetic_test.py, 4
tensorflow/core/kernels/scatter_functor.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.nn.sufficient_statistics.md, 4
tensorflow/contrib/learn/python/learn/learn_io/pandas_io_test.py, 4
tensorflow/core/kernels/split_op.h, 4
tensorflow/tools/docker/simple_console.py, 4
tensorflow/contrib/learn/python/learn/ops/tests/ops_test.py, 4
tensorflow/java/src/main/java/org/tensorflow/Operation.java, 4
tensorflow/tools/dist_test/local/start_tf_cluster_container.sh, 4
tensorflow/contrib/graph_editor/tests/match_test.py, 4
tensorflow/core/platform/profile_utils/android_armv7a_cpu_utils_helper.cc, 4
tensorflow/tensorboard/components/vz_projector/data-loader.ts, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.learn.monitors.RunHookAdapterForMonitors.md, 4
tensorflow/core/kernels/gather_nd_op.h, 4
tensorflow/tensorboard/components/tf-imports/d3.html, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.summary.image.md, 4
tensorflow/tensorboard/components/tf-graph-loader/test/loader.ts, 4
tensorflow/core/common_runtime/session_options.cc, 4
tensorflow/tools/docs/parser_test.py, 4
tensorflow/core/kernels/cwise_op_gpu_isinf.cu.cc, 4
tensorflow/compiler/xla/tests/local_client_aot_test.cc, 4
tensorflow/core/kernels/cwise_op_round.cc, 4
tensorflow/compiler/xla/service/hlo_graph_dumper.cc, 4
tensorflow/tensorboard/components/vz_projector/scatterPlotVisualizer.ts, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.assert_positive.md, 4
tensorflow/contrib/skflow/python/skflow/preprocessing/tests/test_categorical_vocabulary.py, 4
tensorflow/compiler/xla/layout_util.h, 4
tensorflow/core/kernels/scan_ops.h, 4
tensorflow/core/lib/io/snappy/snappy_inputbuffer.h, 4
tensorflow/core/kernels/cwise_op_gpu_mod.cu.cc, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.report_uninitialized_variables.md, 4
tensorflow/examples/android/src/org/tensorflow/demo/RecognitionScoreView.java, 4
tensorflow/python/lib/core/status_helper.i, 4
tensorflow/contrib/linalg/python/kernel_tests/linear_operator_util_test.py, 4
tensorflow/core/kernels/record_input_op.cc, 4
tensorflow/contrib/factorization/python/ops/gmm_ops_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.atan.md, 4
tensorflow/core/kernels/cwise_op_gpu_log.cu.cc, 4
tensorflow/core/platform/default/fingerprint.h, 4
tensorflow/contrib/framework/python/ops/ops_test.py, 4
skflow/preprocessing/tests/test_categorical_vocabulary.py, 4
tensorflow/tensorboard/components/tf_dashboard_common/tf-regex-group.html, 4
tensorflow/core/lib/hash/crc32c.h, 4
tensorflow/tensorboard/plugins/debugger/plugin_test.py, 4
tensorflow/core/kernels/quantization_utils.h, 4
tensorflow/core/kernels/summary_audio_op.cc, 4
tensorflow/contrib/learn/python/learn/ops/tests/test_ops.py, 4
tensorflow/tensorboard/components/tf-graph-app/index.html, 4
tensorflow/contrib/specs/README.md, 4
tensorflow/contrib/slim/python/slim/nets/__init__.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.asin.md, 4
tensorflow/core/kernels/relu_op_functor.h, 4
tensorflow/stream_executor/kernel.cc, 4
tensorflow/python/kernel_tests/random_crop_test.py, 4
tensorflow/tensorboard/backend/handler_test.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.nn.convolution.md, 4
tensorflow/core/ops/compat/backwards_compatibility_test.cc, 4
tensorflow/tensorboard/components/vz-projector/vz-projector-input.html, 4
tensorflow/core/kernels/batch_matmul_op_test.cc, 4
tensorflow/tools/pip_package/simple_console.py, 4
tensorflow/contrib/skflow/python/skflow/ops/tests/test_ops.py, 4
tensorflow/core/lib/io/zlib_compression_options.h, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.graph_editor.sgv.md, 4
tensorflow/contrib/layers/python/kernel_tests/bucketization_op_test.py, 4
tensorflow/core/ops/compat/op_compatibility_lib.h, 4
tensorflow/core/util/strided_slice_op.h, 4
examples/text_classification_builtin_rnn_model.py, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.assert_negative.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.layers.weighted_sparse_column.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.exp.md, 4
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.graph_editor.copy_op_handler.md, 4
tensorflow/core/kernels/cloud/bigquery_table_accessor_test.cc, 4
tensorflow/models/image/mnist/BUILD, 4
tensorflow/core/graph/costutil.cc, 4
tensorflow/contrib/distributions/python/ops/normal_conjugate_posteriors.py, 4
tensorflow/tensorboard/components/tf-dashboard-common/run-color-style.html, 4
tensorflow/core/kernels/cwise_op_gpu_asin.cu.cc, 3
tensorflow/core/platform/dynamic_annotations.h, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.where.md, 3
tensorflow/compiler/xla/service/hlo_module.cc, 3
tensorflow/g3doc/api_docs/cc/ClassTensorBuffer.md, 3
third_party/eigen3/unsupported/Eigen/SpecialFunctions, 3
tensorflow/contrib/quantization/kernels/quantized_matmul_op_test.cc, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.pad.md, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.dynamic_partition.md, 3
tensorflow/tensorboard/components/tf-event-dashboard/tf-data-coordinator.html, 3
tensorflow/core/kernels/stage_op.cc, 3
tensorflow/stream_executor/cuda/cuda_rng.h, 3
tensorflow/python/kernel_tests/conv2d_backprop_filter_grad_test.py, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.FixedLengthRecordReader.md, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.scatter_mul.md, 3
tensorflow/python/ops/sdca_ops.py, 3
tensorflow/tensorboard/backend/process_graph.py, 3
tensorflow/compiler/xla/util.cc, 3
tensorflow/compiler/xla/service/cpu/simple_orc_jit.cc, 3
tensorflow/stream_executor/blas.cc, 3
tensorflow/contrib/quantization/python/quantized_conv_ops_test.py, 3
tensorflow/contrib/session_bundle/bundle_shim_constants.h, 3
tensorflow/contrib/rnn/ops/gru_ops_test.cc, 3
tensorflow/python/saved_model/saved_model.py, 3
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.metrics.set_size.md, 3
tensorflow/tools/ci_build/osx/libtensorflow_cpu.sh, 3
tensorflow/tensorboard/components/tf-dashboard-common/test/index.html, 3
tensorflow/tensorboard/components/tf-dashboard-common/tf-dashboard.html, 3
tensorflow/core/lib/random/simple_philox.cc, 3
tensorflow/contrib/tensor_forest/hybrid/core/ops/hard_routing_function_op.cc, 3
tensorflow/core/kernels/cwise_op_gpu_atan.cu.cc, 3
tensorflow/contrib/training/python/training/sampling_ops_threading_test.py, 3
tensorflow/core/lib/random/exact_uniform_int.h, 3
tensorflow/core/kernels/ops_testutil.cc, 3
tensorflow/contrib/specs/python/__init__.py, 3
tensorflow/tensorboard/lib/python/json_util_test.py, 3
