"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"690" 692 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"691" 693 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"692" 694 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"693" 695 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"694" 696 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"695" 697 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"696" 698 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"697" 699 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"698" 700 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"699" 701 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"700" 702 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"701" 703 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"702" 704 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"703" 705 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"704" 706 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"705" 707 25.6795580110497 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"706" 708 25.6906077348066 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"707" 709 25.6906077348066 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"708" 710 25.7016574585635 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"709" 711 25.7127071823204 149.303867403315 0.0021749533365262 2.65893186003683 8 181 1 181 0.537165955535594
"710" 712 25.7458563535912 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"711" 713 25.7458563535912 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"712" 714 25.7458563535912 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"713" 715 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"714" 716 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"715" 717 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"716" 718 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"717" 719 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"718" 720 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"719" 721 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"720" 722 25.7569060773481 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"721" 723 25.767955801105 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"722" 724 25.7790055248619 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
"723" 725 25.7900552486188 149.28729281768 0.00217511785660248 2.65874769797422 8 181 1 181 0.536988555613733
