id0 id1 time
"spec/tty/table/columns/enforce_spec.rb" "spec/tty/table/renderer/ascii/resizing_spec.rb" 470
"spec/tty/table/columns/enforce_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 470
"spec/tty/table/renderer/ascii/resizing_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 470
"lib/tty/table/columns.rb" "spec/tty/table/columns/enforce_spec.rb" 471
"lib/tty/table/columns.rb" "spec/tty/table/renderer/ascii/resizing_spec.rb" 472
"lib/tty/table/columns.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 472
"spec/tty/table/renderer/ascii/resizing_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 472
"lib/tty/text/truncation.rb" "spec/tty/text/truncation/truncate_spec.rb" 474
"lib/tty/table/renderer/basic.rb" "spec/tty/table/renderer/basic/coloring_spec.rb" 475
"lib/tty/table/field.rb" "spec/tty/table/border/ascii/rendering_spec.rb" 479
"lib/tty/table/field.rb" "spec/tty/table/border/null/rendering_spec.rb" 479
"spec/tty/table/border/ascii/rendering_spec.rb" "spec/tty/table/border/null/rendering_spec.rb" 479
"lib/tty/text/wrapping.rb" "spec/tty/text/wrapping/wrap_spec.rb" 480
"lib/tty.rb" "lib/tty/table/padder.rb" 481
"lib/tty.rb" "spec/tty/table/padder/parse_spec.rb" 481
"lib/tty/table/padder.rb" "spec/tty/table/padder/parse_spec.rb" 481
"lib/tty.rb" "lib/tty/table/operation/padding.rb" 482
"lib/tty/table/padder.rb" "spec/tty/table/padding_spec.rb" 483
"lib/tty/table/columns.rb" "spec/tty/table/renderer/ascii/padding_spec.rb" 485
"lib/tty/table/columns.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 485
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 485
"lib/tty/text/wrapping.rb" "spec/tty/text/wrapping/wrap_spec.rb" 487
"lib/tty/table/operation/wrapped.rb" "spec/tty/table/operation/wrapped/call_spec.rb" 489
"lib/tty/table/operation/wrapped.rb" "spec/tty/table/operation/wrapped/wrap_spec.rb" 489
"spec/tty/table/operation/wrapped/call_spec.rb" "spec/tty/table/operation/wrapped/wrap_spec.rb" 489
"lib/tty/table/renderer/basic.rb" "spec/tty/table/renderer/ascii/padding_spec.rb" 490
"lib/tty/table/renderer/basic.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 490
"lib/tty/table/renderer/basic.rb" "spec/tty/table/renderer/unicode/padding_spec.rb" 490
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 490
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/unicode/padding_spec.rb" 490
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/unicode/padding_spec.rb" 490
"lib/tty/table/padder.rb" "spec/tty/table/padder/parse_spec.rb" 491
"lib/tty/table/renderer/basic.rb" "spec/tty/table/renderer/basic/options_spec.rb" 492
"lib/tty/table/operation/filter.rb" "lib/tty/table/operation/padding.rb" 493
"lib/tty/table/operation/filter.rb" "spec/tty/table/padding_spec.rb" 493
"lib/tty/table/operation/padding.rb" "spec/tty/table/padding_spec.rb" 493
"lib/tty/table/renderer/basic.rb" "spec/tty/table/padding_spec.rb" 496
"lib/tty/logger.rb" "spec/tty/logger/log_spec.rb" 499
"lib/tty/table/operation/alignment.rb" "lib/tty/table/operation/alignment_set.rb" 505
".ruby-gemset" ".ruby-version" 508
"Gemfile" "tty.gemspec" 509
"Gemfile" "Rakefile" 510
"Gemfile" "tasks/console.rake" 510
"Gemfile" "tasks/coverage.rake" 510
"Gemfile" "tasks/metrics/cane.rake" 510
"Gemfile" "tasks/metrics/flog.rake" 510
"Gemfile" "tasks/metrics/heckle.rake" 510
"Gemfile" "tasks/metrics/reek.rake" 510
"Gemfile" "tasks/spec.rake" 510
"Rakefile" "tasks/console.rake" 510
"Rakefile" "tasks/coverage.rake" 510
"Rakefile" "tasks/metrics/cane.rake" 510
"Rakefile" "tasks/metrics/flog.rake" 510
"Rakefile" "tasks/metrics/heckle.rake" 510
"Rakefile" "tasks/metrics/reek.rake" 510
"Rakefile" "tasks/spec.rake" 510
"tasks/console.rake" "tasks/coverage.rake" 510
"tasks/console.rake" "tasks/metrics/cane.rake" 510
"tasks/console.rake" "tasks/metrics/flog.rake" 510
"tasks/console.rake" "tasks/metrics/heckle.rake" 510
"tasks/console.rake" "tasks/metrics/reek.rake" 510
"tasks/console.rake" "tasks/spec.rake" 510
"tasks/coverage.rake" "tasks/metrics/cane.rake" 510
"tasks/coverage.rake" "tasks/metrics/flog.rake" 510
"tasks/coverage.rake" "tasks/metrics/heckle.rake" 510
"tasks/coverage.rake" "tasks/metrics/reek.rake" 510
"tasks/coverage.rake" "tasks/spec.rake" 510
"tasks/metrics/cane.rake" "tasks/metrics/flog.rake" 510
"tasks/metrics/cane.rake" "tasks/metrics/heckle.rake" 510
"tasks/metrics/cane.rake" "tasks/metrics/reek.rake" 510
"tasks/metrics/cane.rake" "tasks/spec.rake" 510
"tasks/metrics/flog.rake" "tasks/metrics/heckle.rake" 510
"tasks/metrics/flog.rake" "tasks/metrics/reek.rake" 510
"tasks/metrics/flog.rake" "tasks/spec.rake" 510
"tasks/metrics/heckle.rake" "tasks/metrics/reek.rake" 510
"tasks/metrics/heckle.rake" "tasks/spec.rake" 510
"tasks/metrics/reek.rake" "tasks/spec.rake" 510
"lib/tty/shell/suggestion.rb" "spec/tty/shell/suggest_spec.rb" 515
"lib/tty.rb" "spec/tty/tty_spec.rb" 517
"lib/tty/shell/reader.rb" "spec/tty/shell/reader/getc_spec.rb" 519
"README.md" "lib/tty/shell/question.rb" 520
"README.md" "spec/tty/shell/question/character_spec.rb" 520
"lib/tty/shell/question.rb" "spec/tty/shell/question/character_spec.rb" 520
"lib/tty/shell/response.rb" "spec/tty/shell/response/read_spec.rb" 521
"Gemfile" "tty.gemspec" 524
"spec/tty/logger/log_spec.rb" "spec/tty/logger/new_spec.rb" 528
"spec/tty/logger/log_spec.rb" "spec/tty/logger/valid_level_spec.rb" 528
"spec/tty/logger/new_spec.rb" "spec/tty/logger/valid_level_spec.rb" 528
"spec/tty/terminal/color/code_spec.rb" "spec/tty/terminal/color/remove_spec.rb" 530
"spec/tty/terminal/color/code_spec.rb" "spec/tty/terminal/color/set_spec.rb" 530
"spec/tty/terminal/color/code_spec.rb" "spec/tty/terminal/color_spec.rb" 530
"spec/tty/terminal/color/remove_spec.rb" "spec/tty/terminal/color/set_spec.rb" 530
"spec/tty/terminal/color/remove_spec.rb" "spec/tty/terminal/color_spec.rb" 530
"spec/tty/terminal/color/set_spec.rb" "spec/tty/terminal/color_spec.rb" 530
"spec/tty/terminal/home_spec.rb" "spec/tty/terminal/page_spec.rb" 534
"spec/tty/terminal/home_spec.rb" "spec/tty/terminal/size_spec.rb" 534
"spec/tty/terminal/page_spec.rb" "spec/tty/terminal/size_spec.rb" 534
"spec/tty/terminal/pager/available_spec.rb" "spec/tty/terminal/pager/command_spec.rb" 537
"spec/tty/terminal/pager/available_spec.rb" "spec/tty/terminal/pager/executables_spec.rb" 537
"spec/tty/terminal/pager/available_spec.rb" "spec/tty/terminal/pager/page_spec.rb" 537
"spec/tty/terminal/pager/command_spec.rb" "spec/tty/terminal/pager/executables_spec.rb" 537
"spec/tty/terminal/pager/command_spec.rb" "spec/tty/terminal/pager/page_spec.rb" 537
"spec/tty/terminal/pager/executables_spec.rb" "spec/tty/terminal/pager/page_spec.rb" 537
"spec/tty/text/distance_spec.rb" "spec/tty/text/truncate_spec.rb" 543
"spec/tty/text/distance_spec.rb" "spec/tty/text/wrap_spec.rb" 543
"spec/tty/text/truncate_spec.rb" "spec/tty/text/wrap_spec.rb" 543
"spec/tty/text/distance/distance_spec.rb" "spec/tty/text/distance/initialize_spec.rb" 545
"spec/tty/text/truncation/initialize_spec.rb" "spec/tty/text/truncation/truncate_spec.rb" 547
"spec/tty/text/wrapping/initialize_spec.rb" "spec/tty/text/wrapping/wrap_spec.rb" 549
"spec/tty/system/platform_spec.rb" "spec/tty/system/which_spec.rb" 551
"spec/tty/table/empty_spec.rb" "spec/tty/table/eql_spec.rb" 554
"spec/tty/table/empty_spec.rb" "spec/tty/table/header_spec.rb" 554
"spec/tty/table/empty_spec.rb" "spec/tty/table/initialize_spec.rb" 554
"spec/tty/table/eql_spec.rb" "spec/tty/table/header_spec.rb" 554
"spec/tty/table/eql_spec.rb" "spec/tty/table/initialize_spec.rb" 554
"spec/tty/table/header_spec.rb" "spec/tty/table/initialize_spec.rb" 554
"lib/tty/table.rb" "lib/tty/table/header.rb" 557
"spec/tty/table/header/call_spec.rb" "spec/tty/table/header/height_spec.rb" 558
"spec/tty/table/header/call_spec.rb" "spec/tty/table/header/new_spec.rb" 558
"spec/tty/table/header/call_spec.rb" "spec/tty/table/header/set_spec.rb" 558
"spec/tty/table/header/call_spec.rb" "spec/tty/table/header/to_ary_spec.rb" 558
"spec/tty/table/header/height_spec.rb" "spec/tty/table/header/new_spec.rb" 558
"spec/tty/table/header/height_spec.rb" "spec/tty/table/header/set_spec.rb" 558
"spec/tty/table/header/height_spec.rb" "spec/tty/table/header/to_ary_spec.rb" 558
"spec/tty/table/header/new_spec.rb" "spec/tty/table/header/set_spec.rb" 558
"spec/tty/table/header/new_spec.rb" "spec/tty/table/header/to_ary_spec.rb" 558
"spec/tty/table/header/set_spec.rb" "spec/tty/table/header/to_ary_spec.rb" 558
"spec/tty/table/field/equality_spec.rb" "spec/tty/table/field/length_spec.rb" 560
"spec/tty/table/field/equality_spec.rb" "spec/tty/table/field/lines_spec.rb" 560
"spec/tty/table/field/equality_spec.rb" "spec/tty/table/field/new_spec.rb" 560
"spec/tty/table/field/equality_spec.rb" "spec/tty/table/field/width_spec.rb" 560
"spec/tty/table/field/length_spec.rb" "spec/tty/table/field/lines_spec.rb" 560
"spec/tty/table/field/length_spec.rb" "spec/tty/table/field/new_spec.rb" 560
"spec/tty/table/field/length_spec.rb" "spec/tty/table/field/width_spec.rb" 560
"spec/tty/table/field/lines_spec.rb" "spec/tty/table/field/new_spec.rb" 560
"spec/tty/table/field/lines_spec.rb" "spec/tty/table/field/width_spec.rb" 560
"spec/tty/table/field/new_spec.rb" "spec/tty/table/field/width_spec.rb" 560
"spec/tty/table/columns/enforce_spec.rb" "spec/tty/table/columns/widths_spec.rb" 562
"spec/tty/table/column_set/extract_widths_spec.rb" "spec/tty/table/column_set/total_width_spec.rb" 564
"spec/tty/table/column_set/extract_widths_spec.rb" "spec/tty/table/column_set/widths_from_spec.rb" 564
"spec/tty/table/column_set/total_width_spec.rb" "spec/tty/table/column_set/widths_from_spec.rb" 564
"lib/tty/table/indentation.rb" "spec/tty/table/indentation/insert_indent_spec.rb" 565
"spec/tty/table/operation/alignment/format_spec.rb" "spec/tty/table/operation/alignment/new_spec.rb" 569
"lib/tty/table/operation/alignment_set.rb" "spec/tty/table/operation/alignment_set/call_spec.rb" 570
"lib/tty/table/operation/alignment_set.rb" "spec/tty/table/operation/alignment_set/each_spec.rb" 570
"lib/tty/table/operation/alignment_set.rb" "spec/tty/table/operation/alignment_set/new_spec.rb" 570
"lib/tty/table/operation/alignment_set.rb" "spec/tty/table/operation/alignment_set/to_ary_spec.rb" 570
"spec/tty/table/operation/alignment_set/call_spec.rb" "spec/tty/table/operation/alignment_set/each_spec.rb" 570
"spec/tty/table/operation/alignment_set/call_spec.rb" "spec/tty/table/operation/alignment_set/new_spec.rb" 570
"spec/tty/table/operation/alignment_set/call_spec.rb" "spec/tty/table/operation/alignment_set/to_ary_spec.rb" 570
"spec/tty/table/operation/alignment_set/each_spec.rb" "spec/tty/table/operation/alignment_set/new_spec.rb" 570
"spec/tty/table/operation/alignment_set/each_spec.rb" "spec/tty/table/operation/alignment_set/to_ary_spec.rb" 570
"spec/tty/table/operation/alignment_set/new_spec.rb" "spec/tty/table/operation/alignment_set/to_ary_spec.rb" 570
"lib/tty/table/operation/escape.rb" "spec/tty/table/operation/escape/call_spec.rb" 571
"lib/tty/table/operation/filter.rb" "spec/tty/table/operation/filter/call_spec.rb" 572
"lib/tty/table/operation/truncation.rb" "spec/tty/table/operation/truncation/call_spec.rb" 573
"lib/tty/table/operation/truncation.rb" "spec/tty/table/operation/truncation/truncate_spec.rb" 573
"spec/tty/table/operation/truncation/call_spec.rb" "spec/tty/table/operation/truncation/truncate_spec.rb" 573
"lib/tty/table/operation/wrapped.rb" "spec/tty/table/operation/wrapped/call_spec.rb" 574
"lib/tty/table/operation/wrapped.rb" "spec/tty/table/operation/wrapped/wrap_spec.rb" 574
"spec/tty/table/operation/wrapped/call_spec.rb" "spec/tty/table/operation/wrapped/wrap_spec.rb" 574
"lib/tty/table/orientation.rb" "lib/tty/table/orientation/horizontal.rb" 575
"lib/tty/table/orientation.rb" "lib/tty/table/orientation/vertical.rb" 575
"lib/tty/table/orientation/horizontal.rb" "lib/tty/table/orientation/vertical.rb" 575
"spec/tty/table/border_options/new_spec.rb" "spec/tty/table/border_options/update_spec.rb" 578
"lib/tty/table/border.rb" "spec/tty/table/border/new_spec.rb" 579
"lib/tty/table/border.rb" "spec/tty/table/border/options/from_spec.rb" 579
"lib/tty/table/border.rb" "spec/tty/table/border/options/new_spec.rb" 579
"spec/tty/table/border/new_spec.rb" "spec/tty/table/border/options/from_spec.rb" 579
"spec/tty/table/border/new_spec.rb" "spec/tty/table/border/options/new_spec.rb" 579
"spec/tty/table/border/options/from_spec.rb" "spec/tty/table/border/options/new_spec.rb" 579
"lib/tty/table/border/ascii.rb" "lib/tty/table/border/null.rb" 580
"lib/tty/table/border/ascii.rb" "lib/tty/table/border/row_line.rb" 580
"lib/tty/table/border/ascii.rb" "lib/tty/table/border/unicode.rb" 580
"lib/tty/table/border/null.rb" "lib/tty/table/border/row_line.rb" 580
"lib/tty/table/border/null.rb" "lib/tty/table/border/unicode.rb" 580
"lib/tty/table/border/row_line.rb" "lib/tty/table/border/unicode.rb" 580
"spec/tty/table/border/ascii/rendering_spec.rb" "spec/tty/table/border/null/rendering_spec.rb" 581
"spec/tty/table/border/ascii/rendering_spec.rb" "spec/tty/table/border/unicode/rendering_spec.rb" 581
"spec/tty/table/border/null/rendering_spec.rb" "spec/tty/table/border/unicode/rendering_spec.rb" 581
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/call_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/data_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/each_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/equality_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/height_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/access_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/data_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/each_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/equality_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/height_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/call_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/data_spec.rb" "spec/tty/table/row/each_spec.rb" 588
"spec/tty/table/row/data_spec.rb" "spec/tty/table/row/equality_spec.rb" 588
"spec/tty/table/row/data_spec.rb" "spec/tty/table/row/height_spec.rb" 588
"spec/tty/table/row/data_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/data_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/each_spec.rb" "spec/tty/table/row/equality_spec.rb" 588
"spec/tty/table/row/each_spec.rb" "spec/tty/table/row/height_spec.rb" 588
"spec/tty/table/row/each_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/each_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/equality_spec.rb" "spec/tty/table/row/height_spec.rb" 588
"spec/tty/table/row/equality_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/equality_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/height_spec.rb" "spec/tty/table/row/new_spec.rb" 588
"spec/tty/table/row/height_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/row/new_spec.rb" "spec/tty/table/row/to_ary_spec.rb" 588
"spec/tty/table/padder/parse_spec.rb" "spec/tty/table/padder/to_s_spec.rb" 591
"spec/tty/table/validatable/validate_options_spec.rb" "spec/tty/table/validatable_spec.rb" 594
"spec/tty/table/render_spec.rb" "spec/tty/table/render_with_spec.rb" 597
"spec/tty/table/render_spec.rb" "spec/tty/table/renderer/select_spec.rb" 597
"spec/tty/table/render_spec.rb" "spec/tty/table/renderer_spec.rb" 597
"spec/tty/table/render_with_spec.rb" "spec/tty/table/renderer/select_spec.rb" 597
"spec/tty/table/render_with_spec.rb" "spec/tty/table/renderer_spec.rb" 597
"spec/tty/table/renderer/select_spec.rb" "spec/tty/table/renderer_spec.rb" 597
"spec/tty/table/renderer/border_spec.rb" "spec/tty/table/renderer/render_spec.rb" 598
"spec/tty/table/renderer/border_spec.rb" "spec/tty/table/renderer/style_spec.rb" 598
"spec/tty/table/renderer/render_spec.rb" "spec/tty/table/renderer/style_spec.rb" 598
"spec/tty/table/renderer/basic/alignment_spec.rb" "spec/tty/table/renderer/basic/coloring_spec.rb" 599
"spec/tty/table/renderer/basic/alignment_spec.rb" "spec/tty/table/renderer/basic/extract_column_widths_spec.rb" 599
"spec/tty/table/renderer/basic/alignment_spec.rb" "spec/tty/table/renderer/basic/filter_spec.rb" 599
"spec/tty/table/renderer/basic/alignment_spec.rb" "spec/tty/table/renderer/basic/indentation_spec.rb" 599
"spec/tty/table/renderer/basic/coloring_spec.rb" "spec/tty/table/renderer/basic/extract_column_widths_spec.rb" 599
"spec/tty/table/renderer/basic/coloring_spec.rb" "spec/tty/table/renderer/basic/filter_spec.rb" 599
"spec/tty/table/renderer/basic/coloring_spec.rb" "spec/tty/table/renderer/basic/indentation_spec.rb" 599
"spec/tty/table/renderer/basic/extract_column_widths_spec.rb" "spec/tty/table/renderer/basic/filter_spec.rb" 599
"spec/tty/table/renderer/basic/extract_column_widths_spec.rb" "spec/tty/table/renderer/basic/indentation_spec.rb" 599
"spec/tty/table/renderer/basic/filter_spec.rb" "spec/tty/table/renderer/basic/indentation_spec.rb" 599
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/new_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/options_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/render_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/multiline_content_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/options_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/render_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/new_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/padding_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/render_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/options_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/basic/render_spec.rb" 600
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 600
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/padding_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/render_spec.rb" "spec/tty/table/renderer/basic/resizing_spec.rb" 600
"spec/tty/table/renderer/basic/render_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/render_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/render_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/resizing_spec.rb" "spec/tty/table/renderer/basic/separator_spec.rb" 600
"spec/tty/table/renderer/basic/resizing_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/resizing_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/separator_spec.rb" "spec/tty/table/renderer/basic/truncation_spec.rb" 600
"spec/tty/table/renderer/basic/separator_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/basic/truncation_spec.rb" "spec/tty/table/renderer/basic/wrapping_spec.rb" 600
"spec/tty/table/renderer/ascii/indentation_spec.rb" "spec/tty/table/renderer/ascii/padding_spec.rb" 603
"spec/tty/table/renderer/ascii/indentation_spec.rb" "spec/tty/table/renderer/ascii/render_spec.rb" 603
"spec/tty/table/renderer/ascii/indentation_spec.rb" "spec/tty/table/renderer/ascii/resizing_spec.rb" 603
"spec/tty/table/renderer/ascii/indentation_spec.rb" "spec/tty/table/renderer/ascii/separator_spec.rb" 603
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/ascii/render_spec.rb" 603
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/ascii/resizing_spec.rb" 603
"spec/tty/table/renderer/ascii/padding_spec.rb" "spec/tty/table/renderer/ascii/separator_spec.rb" 603
"spec/tty/table/renderer/ascii/render_spec.rb" "spec/tty/table/renderer/ascii/resizing_spec.rb" 603
"spec/tty/table/renderer/ascii/render_spec.rb" "spec/tty/table/renderer/ascii/separator_spec.rb" 603
"spec/tty/table/renderer/ascii/resizing_spec.rb" "spec/tty/table/renderer/ascii/separator_spec.rb" 603
"spec/tty/table/renderer/unicode/indentation_spec.rb" "spec/tty/table/renderer/unicode/padding_spec.rb" 606
"spec/tty/table/renderer/unicode/indentation_spec.rb" "spec/tty/table/renderer/unicode/render_spec.rb" 606
"spec/tty/table/renderer/unicode/indentation_spec.rb" "spec/tty/table/renderer/unicode/separator_spec.rb" 606
"spec/tty/table/renderer/unicode/padding_spec.rb" "spec/tty/table/renderer/unicode/render_spec.rb" 606
"spec/tty/table/renderer/unicode/padding_spec.rb" "spec/tty/table/renderer/unicode/separator_spec.rb" 606
"spec/tty/table/renderer/unicode/render_spec.rb" "spec/tty/table/renderer/unicode/separator_spec.rb" 606
"spec/tty/table/add_row_spec.rb" "spec/tty/table/data_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/each_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/each_with_index_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/filter_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/header/call_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/properties_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/rotate_spec.rb" 607
"spec/tty/table/add_row_spec.rb" "spec/tty/table/to_s_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/each_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/each_with_index_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/filter_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/header/call_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/properties_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/rotate_spec.rb" 607
"spec/tty/table/data_spec.rb" "spec/tty/table/to_s_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/each_with_index_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/filter_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/header/call_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/properties_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/rotate_spec.rb" 607
"spec/tty/table/each_spec.rb" "spec/tty/table/to_s_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/filter_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/header/call_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/properties_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/rotate_spec.rb" 607
"spec/tty/table/each_with_index_spec.rb" "spec/tty/table/to_s_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/header/call_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/properties_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/rotate_spec.rb" 607
"spec/tty/table/filter_spec.rb" "spec/tty/table/to_s_spec.rb" 607
"spec/tty/table/header/call_spec.rb" "spec/tty/table/options_spec.rb" 607
"spec/tty/table/header/call_spec.rb" "spec/tty/table/padding_spec.rb" 607
"spec/tty/table/header/call_spec.rb" "spec/tty/table/properties_spec.rb" 607
