"commit" "degree" "betweenness" "closeness" "distance" "diameter" "network.size" "connected.rate" "cc.size" "transitivity"
"461" 463 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"462" 464 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"463" 465 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"464" 466 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"465" 467 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"466" 468 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"467" 469 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"468" 470 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"469" 471 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"470" 472 93.3814432989691 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"471" 473 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"472" 474 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"473" 475 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"474" 476 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"475" 477 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"476" 478 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"477" 479 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"478" 480 93.4020618556701 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"479" 481 93.4226804123711 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"480" 482 93.4226804123711 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"481" 483 93.4226804123711 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"482" 484 93.4226804123711 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"483" 485 93.4226804123711 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"484" 486 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"485" 487 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"486" 488 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"487" 489 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"488" 490 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"489" 491 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"490" 492 93.4432989690722 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"491" 493 93.4639175257732 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"492" 494 93.4639175257732 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"493" 495 93.4845360824742 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"494" 496 93.4845360824742 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"495" 497 93.4845360824742 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"496" 498 93.4845360824742 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"497" 499 93.5051546391753 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"498" 500 93.5051546391753 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"499" 501 93.5051546391753 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"500" 502 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"501" 503 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"502" 504 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"503" 505 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"504" 506 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"505" 507 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"506" 508 93.5257731958763 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"507" 509 93.5463917525773 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"508" 510 93.5463917525773 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"509" 511 93.5463917525773 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"510" 512 93.5670103092783 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"511" 513 93.5670103092783 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"512" 514 93.5670103092783 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"513" 515 93.5670103092783 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"514" 516 93.5670103092783 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"515" 517 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"516" 518 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"517" 519 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"518" 520 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"519" 521 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"520" 522 93.5876288659794 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"521" 523 93.6082474226804 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"522" 524 93.6082474226804 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"523" 525 93.6288659793814 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"524" 526 93.6288659793814 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"525" 527 93.6288659793814 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"526" 528 93.6288659793814 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"527" 529 93.6494845360825 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"528" 530 93.6701030927835 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"529" 531 93.6701030927835 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"530" 532 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"531" 533 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"532" 534 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"533" 535 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"534" 536 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"535" 537 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"536" 538 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"537" 539 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"538" 540 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"539" 541 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"540" 542 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"541" 543 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"542" 544 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"543" 545 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"544" 546 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"545" 547 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"546" 548 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"547" 549 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"548" 550 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"549" 551 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"550" 552 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"551" 553 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"552" 554 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"553" 555 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"554" 556 93.6907216494845 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"555" 557 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"556" 558 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"557" 559 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"558" 560 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"559" 561 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"560" 562 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"561" 563 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"562" 564 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"563" 565 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"564" 566 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"565" 567 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"566" 568 93.7113402061856 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"567" 569 93.7319587628866 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"568" 570 93.7525773195876 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"569" 571 93.7525773195876 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"570" 572 93.7525773195876 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"571" 573 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"572" 574 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"573" 575 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"574" 576 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"575" 577 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"576" 578 93.7731958762887 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"577" 579 93.7938144329897 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"578" 580 93.7938144329897 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"579" 581 93.7938144329897 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"580" 582 93.7938144329897 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"581" 583 93.7938144329897 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"582" 584 93.8144329896907 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"583" 585 93.8144329896907 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"584" 586 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"585" 587 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"586" 588 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"587" 589 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"588" 590 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"589" 591 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"590" 592 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"591" 593 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"592" 594 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"593" 595 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"594" 596 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"595" 597 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"596" 598 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"597" 599 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"598" 600 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"599" 601 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"600" 602 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"601" 603 93.8350515463918 23.7835051546392 0.00130866167731594 1.56336996336996 4 97 0.938144329896907 91 0.983308772847194
"602" 604 115.175257731959 21.5257731958763 0.00153747938851927 1.4988055422838 3 97 0.948453608247423 92 0.946339380783614
"603" 605 144.680412371134 20.2680412371134 0.00154407552744451 1.4696607740086 3 97 0.948453608247423 92 0.954773001898843
"604" 606 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"605" 607 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"606" 608 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"607" 609 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"608" 610 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"609" 611 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"610" 612 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"611" 613 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"612" 614 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"613" 615 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"614" 616 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"615" 617 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"616" 618 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"617" 619 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"618" 620 163.298969072165 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"619" 621 163.319587628866 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"620" 622 163.319587628866 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"621" 623 163.340206185567 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"622" 624 163.360824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"623" 625 163.360824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"624" 626 163.360824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"625" 627 163.360824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"626" 628 163.381443298969 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"627" 629 163.40206185567 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"628" 630 163.40206185567 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"629" 631 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"630" 632 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"631" 633 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"632" 634 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"633" 635 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"634" 636 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"635" 637 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"636" 638 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"637" 639 163.422680412371 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"638" 640 163.443298969072 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"639" 641 163.443298969072 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"640" 642 163.443298969072 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"641" 643 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"642" 644 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"643" 645 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"644" 646 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"645" 647 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"646" 648 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"647" 649 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"648" 650 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"649" 651 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"650" 652 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"651" 653 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"652" 654 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"653" 655 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"654" 656 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"655" 657 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"656" 658 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"657" 659 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"658" 660 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"659" 661 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"660" 662 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"661" 663 163.463917525773 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"662" 664 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"663" 665 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"664" 666 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"665" 667 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"666" 668 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"667" 669 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"668" 670 163.484536082474 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"669" 671 163.505154639175 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"670" 672 163.505154639175 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"671" 673 163.525773195876 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"672" 674 163.525773195876 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"673" 675 163.546391752577 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"674" 676 163.546391752577 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"675" 677 163.567010309278 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"676" 678 163.567010309278 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"677" 679 163.587628865979 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"678" 680 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"679" 681 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"680" 682 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"681" 683 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"682" 684 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"683" 685 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"684" 686 163.60824742268 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"685" 687 163.628865979381 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"686" 688 163.628865979381 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"687" 689 163.628865979381 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"688" 690 163.690721649485 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"689" 691 163.690721649485 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
"690" 692 163.690721649485 20.0927835051546 0.00154501203070855 1.46559961777353 3 97 0.948453608247423 92 0.957663672469999
